2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,BlueJurassikWorld,76561198131864591,1h mute,,,russian in global after warning them 4 times,witnessed,FALSE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted/Hato,HIGHLTR Sharp,76561199074735377,Permanent ,,,n slur (with r) in global,witnessed,FALSE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Shoo,Падшая Змеюка,76561198462088625,Strike 1,,,attacked for no reason as coah + interfered in hunt,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924765364280246302/transcript-closed-player-report-prushka-2.html,FALSE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,IRA,76561198216992901,verbal warning,,,overpacking on acros (second sub was .87),witnessed,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,Macchion,76561198024335238,verbal warning,,,overpacking on acros (second sub was .87),witnessed,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,Enry,76561198890111695,verbal warning ,,,overpacking on acros (second sub was .87),witnessed,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,ツSADツ,76561198836540463,verbal warning,,,overpacking on acros (second sub was .87),witnessed,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Boosted,RODAN,76561198054016281,verbal warning,,,overpacking on acros (second sub was .87),witnessed,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Shubby,Thot Pocket,76561199089535818,Strike 3 - 48 hour ban ,,,Interfering in engagement,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924763064493031464/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-12-25 00:00:00.000000,2021-12-25 00:00:00.000000,Shubby,Geido ,76561199085774005,Warning,,,Interfering in engagement,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924763064493031464/transcript-closed-player-report-prushka-2.htmll,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Prushka,Big All Senegal Quebec Texugo Rapa,76561199201089970,perma ban(updated),,,multiple open reports ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924824443589644359/transcript-closed-ban-appeal-ticket-tool-2.html,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Shubby,Zhan t ,76561198435119163,Strike 5 - perma ban,,,Attacking without provoking / mixpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924866236813307914/transcript-closed-player-report-prushka-2.html,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Shubbyt,Zhan t ,76561198435119163,Strike 5 - perma ban,,,Feeding,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924866265003216897/transcript-closed-player-report-prushka-2.html,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Shubby,Mandu,76561199059784708,Warning,,,,,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Cam,Mkplus,76561199202809270,Warning,,,Scouted on pt then came as rex and killed me,Witnessed,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Boosted,{CT} PatoK ,76561198278105910,Strike 2 24h ban,,,ignoring 30 min hunt timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924665378267865138/transcript-closed-player-report-boosted-kitten-2.html,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Boosted,{CT} Zihni ,76561198899137067,Strike 2 24h ban,,,ignoring 30 min hunt timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924665378267865138/transcript-closed-player-report-boosted-kitten-2.html,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Saru,steveo,76561198182483010,perma,,,n word,alert,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,saru,aya,76561198406301215,verbal,,,r slur,alert,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Boosted,.Masyanya,76561199005065521,warning,,,sticking playergore,witnessed,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Boosted,Martell,76561199139567529,warning,,,sticking playergore,witnessed,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Saru,BP,76561198739967921,verbal,,,r slur,alert,TRUE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Shubby,AL7,76561199116879216,Warning,,,Attacking semi-aquatic w gore underwater,,FALSE,,
2021-12-26 00:00:00.000000,2021-12-26 00:00:00.000000,Shubby,Meggyzinha,76561198117450159,Warning,,,Attacking after 2 bodies,witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,pocky/gruvi,Muskrat,76561199085488867,strike 2 - 24h ban,,,E6. They didn’t reach their group mate in time before they died and they killed the other rex anyways.,,FALSE,COUNTERED,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,pocky/gruvi,Near {Nôx},76561199190582416,strike 2 - 24h ban,,,E6. They didn’t reach their group mate in time before they died and they killed the other rex anyways.,,FALSE,COUNTERED,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,pocky/gruvi,76561198214592216,76561198214592216,strike 4 - 72h ban warned of wipe,,,killing after 2 bodies,gubkareport,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Hikaru,76561198931941796,12 hour mute,,,Innapropriate talk in global / Overly sexual ,Witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,BlueJurassikWorld,,17 hour mute,,,Russian in global after being told MULTIPLE times not too (On seperate occassions too) ,Witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,LY,76561199001881308,Strike 1 ,,,Mixpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925219270529544312/transcript-closed-player-report-redundantlady-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Young ,76561198860018519,Strike 5 - 7 day ban (forgot to do ban ig??),,,Switching targets ,,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Tema,76561199048025383,12 hour mute,,,Lote,,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,,76561199156706747,12 hour mute,,,LOTE,,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Hikaru,76561198931941796,Strike 1,,,Attacking within 60 seconds,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925003588839833600/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Sehun,76561198443001269,Warnign,,,Attacking within 60 seconds,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925010227550650378/transcript-closed-player-report-shubby-2.html,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Akihiro,76561198453817632,Strike 1,,,Hardcore meshing even after being told repeatedly,witnessed,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shoo,Dini Chinchilka,76561199096501816,Strike 1,,,Not contesting pg and killing,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/924665758066311178/transcript-closed-general-support-boosted-kitten-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Boosted,AssasinsPerksTTV,76561198848835600,Warning,,,overpacking rexes (1 adult 3 subs),witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Boosted,[chinese letters] Pip,76561198234751344,Warning,,,overpacking rexes (1 adult 3 subs),witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Boosted,NemesisSlayer,76561199227236189,Warning,,,overpacking rexes (1 adult 3 subs),witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Boosted,SecretShadows13,76561199191513620,Warning,,,overpacking rexes (1 adult 3 subs),witnessed,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Saru,Chomp,76561198295892981,12 hour mute,,,r slur,alert,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Saru,big cheese,76561198398391633,verbal,,,meshing,witnessed,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Saru,aya,76561198406301215,12 hout mute,,,r slur,alert,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Saru,mu,76561198216273103,perma,,,n word,alert,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Chad,[ruL] Nikro,76561199028452172,perma,,,n word,alert,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Rat,raul,76561199154450445,Warning,,,Killing on PG without contest,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925315042197512202/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Rat,Nigersaurus,76561198182507787,perma ban(updated),,,Troll name,Witnessed,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Prushka,keiko,76561198427342756,strike 1,,,Attacking within 60 seconds of logging,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925219743118532648/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,okyesme,76561198811242707,2 hour mute,,,spamming,witnessed,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Duck Sizl,76561198443303384,2 hour mute,,,spamming,witnessed,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Juan,76561198086041019,warning,,,Breaking 5 minute engagement,,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Rat,{CT} Xxx_Raw_xxX,76561198968640328,Strike 2 - 24 hour ban,,,Killing sub 0.8 on spawn gore,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925300026605977670/transcript-closed-player-report-beevs-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Rat,Ramen,76561198844927823,Strike 1,,,Killing sub 0.8 on spawn gore,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925300026605977670/transcript-closed-player-report-beevs-2.html,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Gruvi/Shubby,Akita,76561199080493504,Wrning,,,Attacked after contest was forfeited,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925328932604100628/transcript-closed-player-report-shubby-2.html,TRUE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Gruvi/Shubby,•PF• CERRERV,76561199055054966,Warning,,,Attacked after contest was forfeited,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925328932604100628/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-27 00:00:00.000000,2021-12-27 00:00:00.000000,Shubby,Young / Lleelamarz,76561198860018519,Strike 6 (7 day ban),,,Left PG to kill someone,,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,!     天使,76561198002153125,warning,,,attacking pachy with pg,witnessed,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,!     航空,76561199156857713,warning,,,attacking pachy with pg,witnessed,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,PPapy,76561198798949114,Strike 1,,,attacking after witnessing an engagement/failed contest,Zihni,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,!     航空,76561199156857713,strike 1,,,attacking after 2 calling,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925449240963067924/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,PPapy,76561198798949114,Strike 2,,,overpacking acros,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,чел ты в муте,76561199127185897,warning,,,overpacking acros,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,Elyn,76561198424358937,warning,,,overpacking acros,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,cosmic,76561199206724502,warning,,,overpacking acros ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,WJ-494,76561199161399884,Strike 2 ,,,overpacking acros,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Shoo,BAD Delta,76561199120207676,Strike 2,,,overpacking acros,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925475331350081577/transcript-closed-player-report-shoo-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Moon,SpeedA ,76561199172589257,warning,,,killing during 5min sz before restart,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925522496181137438/transcript-closed-general-support-redundantlady-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Moon,Thunder Thighs,76561198035876258,Strike 2 - 24 hour ban,,,Combat Logging,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925524231868018688/transcript-closed-player-report-redundantlady-2.html,TRUE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Moon,Utahtahs,76561198344553459,warning,,,Killed player within them logging in with 60 seconds,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925556562494386176/transcript-closed-general-support-redundantlady-2.html,FALSE,,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Moon,HoldMyBeard  (countered evidence),76561198415143721,Strike 4 dino wipe (wasn't warned),,,Watched fight contested gore without waiting killed players,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925553432536973353/transcript-closed-player-report-redundantlady-2.html,TRUE,COUNTERED,
2021-12-28 00:00:00.000000,2021-12-28 00:00:00.000000,Moon,patrick star,76561198924120401,4hr ban,,,revenge killing ,witnessed.tropekeptattackingnovice....,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,pocky,raba,76561198449948739,warning ingame x2,,,meshing as mosa,,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,hejiaqing66366,76561198972073062,warning,,,attacking after 2 calling,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925698777799589898/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,jeff beans,76561199102078952,strike 1,,,attacking after 2 call attacking after log in ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925698777799589898/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,Hollywood,76561199050421307,Strike 2 - 24 hour ban ,,,Chasing after forfeited contest,,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,Moset ,76561199024034745,Strike 2 - 24 hour ban ,,,Interfering in engagement ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925715364145414144/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,Muskrat ,76561199085488867,Strike 2 - 24 hour ban,,,Target switching,,FALSE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,D-jay ,76561199081892765,Strike 2 - 24 hour ban,,,Mixpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925744640949383188/transcript-closed-player-report-shubby-2.html,TRUE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,Zoro,76561199082421194,Strike 3 - 48 hour ban,,,Mixpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925744640949383188/transcript-closed-player-report-shubby-2.html,TRUE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby,Luffy,76561198831251184,Strike 3 - 48 hour ban,,,Mixpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/925744640949383188/transcript-closed-player-report-shubby-2.html,TRUE,,
2021-12-29 00:00:00.000000,2021-12-29 00:00:00.000000,Shubby, Hyu rer ,76561198985022871,Mute / kick (1220 minutes) ,,,"spamming ""Manage permission to kick people Shubby"" or something like that after i banned",witnessed,FALSE,,
